,date,pneumonia
797,2019-04-14,1132.5549726727743
798,2019-04-21,1366.4412100512193
799,2019-04-28,1153.8481005206384
800,2019-05-05,1346.957568746033
801,2019-05-12,1076.735783865753
802,2019-05-19,1033.7849069957688
803,2019-05-26,1321.9575280436666
804,2019-06-02,1012.7738594052971
805,2019-06-09,1266.3995461606846
806,2019-06-16,1108.493136646609
807,2019-06-23,1010.5058296480746
808,2019-06-30,1011.064451368373
809,2019-07-07,1114.6755504879482
810,2019-07-14,958.7394555923781
811,2019-07-21,864.524491856966
812,2019-07-28,995.6881715656928
813,2019-08-04,916.1528682780571
814,2019-08-11,793.0161765929653
815,2019-08-18,1202.7715391284357
816,2019-08-25,1175.8619253332486
817,2019-09-01,1162.082649157482
818,2019-09-08,1171.5830013749326
819,2019-09-15,1208.70395239092
820,2019-09-22,1356.5369457677336
821,2019-09-29,1386.2994975027848
822,2019-10-06,1417.0246403143221
823,2019-10-13,1505.66869338591
824,2019-10-20,1796.4140986797959
825,2019-10-27,1612.21119221409
826,2019-11-03,1794.2971561747104
827,2019-11-10,2006.9322898855019
828,2019-11-17,2072.190714119048
829,2019-11-24,2079.7571422457954
830,2019-12-01,1991.5758178709145
831,2019-12-08,1845.36492077223
832,2019-12-15,2162.634305033395
